DCT1,DCT2,DCT3,DCT4,DCT5,DCT6
-1.1233892504002023,-0.06674565015129463,-0.5642137230669791,0.13407262744073176,-0.3688408233323378,-0.12975401104786113
-0.874926260633389,-0.5238984154774803,0.09732914920424578,0.3046259563819842,0.4256053129504766,0.11759340542395012
0.3083341682031817,1.774329323175208,0.5209554210270938,-0.16032078324076016,-1.8605303087198233,-1.5355765467275753
0.7837071399660175,-0.6898630032136392,0.6063594078858504,-0.5758342809024429,1.6545995366610045,0.9115159536224374
-0.4487159407475962,-0.27698372444372316,-0.21805786383919706,-0.0018654153015043654,0.6230814691143559,0.5240626065476679
-0.8743084568425147,-0.6547411407557964,-0.342546354253257,-0.4143055366227165,-0.3371551145427977,-0.3736417720430279
2.3131765674236786,-1.597317401738711,0.9229605267295484,2.1907412200191425,-2.6530174505309425,1.7859473578464502
-0.8582269176227805,0.2730945295365973,-0.1720628502668219,0.826661880281745,0.6086356961498834,0.634695133774602
0.3793280359359843,0.06655284064206654,1.0410540184112522,0.24756114183565542,0.9596487487143581,0.26610664927406025
-1.2323207818084254,-0.5884319434830405,0.5081654235623801,0.06342573654549927,-1.050363010522101,-1.4356798022580866
0.7769697362219999,-0.7038463857333298,-0.6446278585472712,-1.6465674109791657,0.8438490609354805,0.828428786452011
-0.7030219798463235,-0.23040651592759787,0.041927336738947545,0.4918785202018316,0.7597846444143035,0.5245294031878369
-1.7559297523100863,0.1856252318838567,-0.9103695822947615,0.22787786244024516,-1.4203479039096485,-0.8257034363861131
0.5022271409914087,-0.36432264389714164,-0.38509009197850175,-1.25210586754627,0.3354314618438506,0.3292225161013439
3.1401688475366654,-0.9670074038698886,-0.42002472517113426,1.6722488535443552,-1.4359476835229372,3.6769832200279136
0.2701979418434361,0.09630140624556124,-0.947732427087905,-0.9602171942971457,0.3622926420509881,0.7679745374931742
0.5835981282219952,0.5849822980497072,-0.36123175581123423,-0.3158657950572694,0.93492680934862,1.1087308493494201
-0.622339468650019,-0.0903143910418725,-0.6660579831140273,-0.546555576612908,-0.5805842021640844,-0.27319468772154165
-0.9487388432864191,0.3990719001231949,-1.5811910572310404,-0.22015620197650868,-0.3575478582521775,0.5316126259058519
-0.21759574600658704,-0.17732405877190424,-0.6579333672966999,-0.9512992992563398,-0.4656585658200244,-0.19767496186944494
0.4366701858615571,0.7513688175410984,-1.055676457176545,0.7408977680568483,1.0697250329448649,0.5559152240807398
1.7565389557627058,-3.5033557954066623,1.0555815912837465,0.44147851782932773,-1.6361065688312832,1.0161196323843233
-0.2428271121933358,0.04046300671475349,0.012948226592108182,-0.14789476975461247,0.05877753011249622,-0.016396420231997375
0.6043144010084788,-0.7208177838732155,0.6762207159483037,-1.234474179361035,0.00956016372084135,-0.6078431814707184
-1.3030919292513312,-0.043541008371986996,-1.2542882714756687,-0.16510048651735776,-0.6366995857561069,-0.00648307107950371
0.9458378839651969,1.0149597800407284,-0.2768508331990965,-0.8576839731039274,-0.10445297170455982,0.2483817708221125
0.39720555970557286,0.46431999406788027,-0.14129400408248274,0.22968361806606608,1.5794690681667678,1.5404321047038945
0.3754878676384506,-0.397491988265208,0.5738609446165405,1.0988082656429803,-0.5173700247583776,0.6651047061857462
-1.631126536018628,-0.10402016375697865,-1.2658040441875973,0.34251254255339614,-0.1927344993635458,0.3813207976285504
-0.9214619478871311,-0.7238047199786112,-0.415858938162841,-0.48687099378040444,-0.39745112815981853,-0.408257843277762
-1.1142527134258446,-0.33890334603126937,0.9480409270198829,0.6636713573767447,-0.45544975311860647,-1.063130496964564
0.6004969072892548,1.1158504137816514,0.6471735285261244,-0.27290510002337637,-0.7085997401235347,-0.744558045403565
-0.871841520264932,0.24512167560494252,1.9488291485018185,1.7381685944411809,0.2618976462612063,-0.7815314844177005
-0.6916611756021137,-0.5946068062087106,-0.6102087366393545,-0.716671766065422,-0.38581477156700816,-0.2626036361976995
0.20584200910167538,0.15445842019711598,-0.6800700447018077,-0.7761423133530804,0.24366306971701907,0.5386450531492055
3.279186849454267,-1.1697600362798133,-0.639127727833665,0.27618189550255784,-3.358541261559595,2.012321630751329
0.662359071814921,-1.3290360210279246,-0.3677608352905548,-1.1384145326630906,1.1007960911253847,0.1730749121544731
0.3256027011681869,0.5192450056502584,-0.1447452799296132,-0.656465109014983,-0.34498933571570495,-0.16848647308876488
-1.0510549852365707,-0.5207315112286263,0.4127161622476885,0.3610357327828617,-0.12553962696197066,-0.538957390982379
0.08162639086936026,-1.1209928473190185,0.9438830983344009,-0.592067221019612,0.5391100313128507,-0.3788405884173291
0.8125556676055901,-0.516591440702553,0.9473343741815314,-0.3652449121374067,1.5311400725476438,0.670751571176486
-0.3195403362294607,-0.4712209255361149,0.06879747306678133,-0.3106194421230961,0.26400014441632064,0.0015861483758751928
0.2476384231009095,2.456741266269636,-0.5305091123202244,1.3968618143903158,1.116848598697204,1.860998175030794
0.990870332764154,0.992254502591866,-0.36123175581123423,-0.723137999599428,0.35895693410751006,0.7014586448072613
0.08648848094926544,-0.13663889991863454,1.1987475249329738,0.4805412227212222,0.9736721334910063,0.1426064437560237
-0.22170589239148789,-0.006153499731218111,-0.07143269602002945,0.010562432746996121,0.5560030202652868,0.4605916827502608
-0.8244353575895654,2.593297533247746,-0.2203029922088825,2.049919276372725,-0.19595461395500377,0.5599866526572439
-0.03473055759675789,-0.22190321070141028,0.7145385477127263,-0.056693953845428954,0.3064271917941899,-0.22783049788656093
-0.7909437929836041,-0.538511344629588,-0.23257747838888138,-0.31809177817817064,-0.2645788725464097,-0.3343520924829127
0.9160127984512322,0.7346981322265047,1.480929521868755,0.42919006853423425,0.9625485998396455,0.2200392604349158
0.5225833031990129,0.6444729580068161,0.0419874556914768,0.40360324507838713,1.719610963312499,1.619478266908831
-0.0034434352401443297,-0.8388296914615994,0.8036529292475901,-0.08798107620204224,1.0897786063374895,0.2630692159045342
-0.31908969809888554,-0.07761229383396862,-0.26923377034367313,-0.8498053471640411,-0.9953718930764376,-0.8470909685073069
-1.9362158014511943,-0.5760620220567335,-1.059938472999155,0.4680233856825057,-0.07795094443098355,0.25118582175527976
-1.1493985685442054,0.26506776733050247,-1.0381891106508934,0.10022247148358207,-0.47976009489331556,0.10505534236500792
-1.3494594921922103,-0.34759111238879864,-0.7474951828409386,0.06084549872697878,-0.36658202175500454,-0.10810767495422954
-0.9322150395532359,-0.6927450970015435,-0.1336769412270595,0.30205526120067894,0.7797570463900338,0.509452382569202
-1.4589333699803821,1.6014394491963786,0.4152044928007297,2.6245578146623907,0.45559743148545245,0.5494217819608541
-0.18741105610320963,0.6919443770068868,-1.015157565227036,-1.2209218855643265,-1.8003240749699765,-0.9764706939575014
-1.043877719046861,-0.10018776688934927,1.2267716481085338,0.4137179406943048,-1.418694155673816,-2.007069793492734
-0.29522165767068537,0.33105912773792556,2.03523145361349,1.2313747442212521,-0.12880834068396163,-1.3179617502972565
0.07128269282754572,0.6633215079436366,0.9037675722096676,0.675325433146398,0.48425609994828295,0.07084963703587166
0.7004866065446825,2.4963720238246374,0.3803379368834372,0.8841541568453912,0.03431557070737124,0.42955551678691295
-0.478340301640046,-0.039672103771343635,0.39057948484258104,0.38691579019785877,0.3726725517575736,0.04808569554800927
0.03125288670200119,-0.11872609900445096,-1.0099766722949348,-1.1402884578637762,-0.08084566628754622,0.3452711452918022
-0.07443204964984101,0.11026267245635558,-0.31695840100101896,-0.855025099208477,-0.7507840919181804,-0.55275451303257
1.123236971233337,1.8717989247691642,1.6881248140152318,1.2157758992756238,0.6855683823119242,-0.028379130682674517
0.7206676298432253,1.3954141387226837,0.7536911285433697,-1.1712489858923254,-2.713795263041927,-2.5225958608685546
0.3516675210574868,0.2325462059051078,-0.7644509673139452,-0.7423894030054353,0.5645300586195378,0.8909288639775002
0.2158575336252274,-0.9538965722958538,1.0538519741987766,-0.5467199414720225,0.539750208982998,-0.3904173877541704
-0.09788199835041518,0.8414871722676257,0.5546679900966592,0.6050522279197498,0.11883288736601783,-0.02833326547531745
0.6381391073215856,1.1534926138139823,0.6471735285261244,-0.3105473000557071,-0.7618338499268176,-0.7822002454358955
-0.8799007055312213,-0.5726930367317096,-0.049296018614921826,0.07016250487520781,0.17867800005915746,-0.04097127423691869
0.785075692983026,-0.3054348003837575,-0.13926119998393663,-0.3856809023795981,0.14454067344454385,-1.0311234994299536
1.2719391373729938,1.804881950504118,0.048382454423833696,0.31270162601707974,1.3441856931032188,1.5905015355059091
2.7561421616081794,-3.059773271150944,1.5636489046712614,2.505940495358886,-1.496513128273195,2.7570516357488906
-0.260068036236252,-0.41004702194270404,-1.0099766722949348,-0.8489675349255229,0.3311443339347787,0.6365920682300554
0.05333599772151224,0.6782399451049008,1.0137364480740434,0.8728505505558881,0.7001082398153441,0.2114506755609311
-1.1709569819270471,-1.0519925243554458,-0.5368961527297704,-0.11765701153818417,0.41899297829181686,0.29846173240658497
0.4033588270453498,-0.25303765843709164,0.17582262604593063,-0.5546428125886891,0.7735342477410133,0.4614836620790759
0.39872117557712966,0.6653397233694691,1.3261797382322602,0.7070437950037277,0.7528274900873022,0.09352831025478833
0.3401929477387348,0.9103216746766274,0.830454988300084,0.2866962300329046,-0.023021549773882426,-0.27983018015466815
0.12177240213225876,0.5166204236445643,0.24395431702341352,-0.45263480997905464,-0.7299772132007188,-0.7155661327829972
0.15630704254655547,0.12398117683716933,0.23664044118156566,1.2008393336753074,1.0115871168298163,-0.33327026838465557
-1.1020719591291224,-0.5279283087647811,0.5593413300668562,0.6514906030800223,0.20057150975922153,-0.324401292531126
0.5548953944160575,2.126426066852627,1.1586319988082407,1.2691832653786257,0.24176259433655445,0.11354605770061768
-1.9599128478111203,0.9614398518163236,0.2877121605489139,1.4494720176608675,-1.749723596748072,-1.5333074481013678
-0.6951218807291333,-0.16680586843441317,0.5482729913643024,0.543837895185794,0.2791337154931453,-0.15147248586765874
-0.41961454634900774,-0.3136125945797298,-0.4379956155679486,-0.390123654307006,0.20098252197523644,0.24965252531102763
-0.7879667112793154,-1.1613751138986539,0.09138158448126385,-0.32106885988245915,0.2923244545945837,-0.1696356235784834
2.6750976681809044,0.3486734336579445,-0.16784463998096022,-1.6874665957372756,-1.2030432957403658,-2.871023072886317
1.3778334206673946,-0.5465394628741865,-1.1456684592277149,-0.0476602370329759,1.3033654021993302,-0.5641809071330325
2.694351153713149,-1.2021956309138866,-0.8744198431783214,0.47990887924280545,-2.9389965872799033,2.170151225110172
1.1294230516718495,0.34850615778286853,0.043717072776447354,-0.8616907185071235,0.8644057455039439,0.7725228641604631
-2.118602873092253,0.9670754878716789,0.8375565398707924,2.5060541544592834,-0.5729436095404968,-0.7613457057251055
-0.22505039232865384,-0.03834820850923295,-0.45251523011763284,-1.2431420234400339,-1.4458163551067393,-1.1455541799759152
-0.23083545376087858,0.20582528239459935,0.5261363139591948,0.6781462092290612,0.9306866052808597,0.5439988572909998
-0.18412099581298227,-0.18072936427204575,-0.49678858492784805,-0.08688193793266188,1.1126068405049832,1.13303196376224
-1.151609296760706,-0.7527463518219519,-0.02715934120981439,-0.2567236449068294,-0.7452210768427836,-0.9290204531343476
-2.1166070459395017,0.12691331965201927,-1.1090054056846257,0.5286956819685081,-1.2543205219334295,-0.5897576992007317
-0.10382141105855981,-0.548057135421668,0.6011785149537493,0.012396899616373068,0.8810385283137688,0.2586387225925008
-1.165727540153059,0.15955364526088006,-1.034350519746917,0.0566919689912835,-0.4500188073093108,0.10146122666027609
-0.7236958770209598,-0.35075794368685276,0.1706417331138296,0.27311452097185945,0.3387143735684492,0.04813258409087152
1.517306458663945,1.503720660976109,-0.12677438953279843,-0.23196306577963208,1.3670507973482857,1.6209737570121103
0.882806170297855,-1.537390697934983,0.46146385715165306,-1.572825422751563,1.2634858882853937,0.4087621444563681
-0.24240781965367367,-0.6958969845056789,-0.5142519223627587,-0.3877519586988835,1.1647894695811554,1.0508185698953283
-1.258628289035108,0.5344887368608724,-0.9802308903572146,0.5686090365813977,-0.22489936049593756,0.37574697438960336
-0.28458425999629067,-0.0321518116422746,-0.2325774783888813,-0.8244513111654839,-0.980679391533975,-0.8407116254702265
0.5220308734311385,0.8491411686956247,0.1595733944112759,-0.673314858974478,-0.7689327661158897,-0.6177152812977709
0.10274683295810727,0.563325119005008,0.4638920687521648,-0.07445239619799002,-0.3221276347460991,-0.4512318767707937
-0.7316278632494473,2.3456546532593645,0.7760254689241721,2.702876547008735,-0.05509806171447077,-0.23421974577958715
0.055186842224043305,-0.5106365009018816,0.6565803274190475,-0.5057681982731432,0.0788782032093675,-0.4792098092410549
0.1985594746114365,2.340008910136461,0.37542653185875674,1.4051770516383695,-0.18940238591046504,-0.06228832815633605
0.14603098358702238,-0.266707095922948,-0.1952798670133274,-0.6261771204791756,-0.5719273610014767,-1.1260936787939198
-1.0626670630731216,-0.6199839417779707,0.11946582660935337,-0.10622798218980503,-0.6170421496604113,-0.8544235622632306
-3.3859463758821833,-0.21477658377195677,-0.8499150731252304,1.7980350119111896,-1.0301883589446843,-0.6144768579620079
0.07244886485397391,0.7814562514879095,-1.158331457199073,-0.7624681173076838,-0.3960636023052111,0.38065169685665895
0.0857912735708394,0.9995412906972555,1.6956863806654054,1.319271067515779,0.48888657839670174,-0.24483630990115376
-1.9479099516326672,0.5070026529999151,-1.7883989304476071,0.5994364840662825,-0.6498959914453142,0.4056791061898371
0.8501624803560252,0.5058647479942839,-0.5906588661027363,0.15137959966589334,1.336270659470735,0.8633894684545336
-0.5231843108352835,0.23271842590701314,1.1357237117543937,0.23935813366791578,-2.1243473038807865,-3.01844145440713
0.14490087507474742,0.45010108216103517,0.08626081050169201,-0.41590380882039113,-0.36257152782809404,-0.32235484522073016
-1.5248863929307792,-1.0585915798572276,-0.885995734842779,-0.0031654969390614465,0.3148665383352219,0.38404354972116683
0.7851576637959461,0.517904248458627,0.10890504086870378,-0.3977063824289157,0.7909319480674608,0.7182943658201884
-1.989461275283634,0.5095773638183675,-0.6985564463833372,0.8205662300207066,-1.3964607945739207,-0.8271266750700419
-0.6885397090431205,-0.580530295560618,-0.5735524446845625,-0.6599337585232633,-0.32673863182645274,-0.22484032161701753
-1.3277113865459482,0.38887713657856476,-2.0185101528601623,0.15881634128302,0.09418881024694775,1.1602699855739225
-0.011599356715363624,0.138222771410311,-0.29137044774878085,-0.5587009475360413,-0.12207585252778176,0.005176460236084629
0.21672956393641543,1.6331880155253944,1.7242180568028698,1.248192251251355,-0.32011726578124006,-0.8151532676225834
-0.16721330588472633,1.2757896271263762,0.9062638610855193,0.49480511315060455,-1.1938782773503227,-1.2709063209335418
-0.14231372673077605,0.38399482385071976,0.6838298204809162,0.5297650080978066,0.4053836928653283,0.03913736975614174
0.04280074312902895,0.08106496865048729,-0.5223765381800862,-0.672960521481586,0.07412395379714339,0.28534655861709685
-0.999594815699319,-0.9244505344841145,-0.6835213205489382,-0.528457074170521,-0.07731196159618034,-0.03643955837984449
0.6501765928731402,-0.25294738959613416,0.7192720066354524,-0.5620226820118703,0.6925157035914258,0.10755851057535533
