PC1,PC2,PC3,PC4,PC5,PC6
-0.40369667463906317,-0.5596011545459323,-0.6668368720672795,-0.20319870917139016,0.8132738625740781,-0.13532960407534472
0.9915512227991592,-0.31368597093846107,-0.43286696366022087,0.787856162176502,0.19297573990548775,-1.1631110131915146
0.2557138940213668,0.5376538063059614,0.37685552455040844,-0.8861511555555637,0.31674554684653833,0.5534945410628096
0.5164864868114626,-0.24898284616553903,-0.3385614793736767,1.0760176331370077,-0.03050927251897844,-0.6672281241385262
-1.081121946278512,0.1497431000443288,0.18246453704902404,1.5948233932651885,0.08978365824700199,0.4810858254575698
0.8636159007797467,-0.8986986815292451,-1.2292186412433548,-1.0720714148129036,-1.086384445018226,0.8853097779829994
1.011803490897807,-1.005691418559892,-1.2339805383627882,-0.9241419611889544,0.8737037954238451,-1.2121467707516986
-0.020448692511814383,-1.1805967439072784,-1.3320428445956616,0.12327238574018289,0.33264925917433413,-0.4246019759752373
-0.02016567833972633,-0.3466414876598824,-0.4806139482485328,-0.24670516600589903,0.4875243731610061,-0.050536892442219
0.3294225017231371,0.21557764267822263,0.10340698205505419,0.27717790436079587,0.05725218739231061,0.0068957434344481955
0.8664272365888998,1.9101887891161942,1.7520673244962648,-0.5028945828246114,-0.7328605053457815,1.3643329902315011
-0.16076964409145203,0.5204742103276885,0.40907236303397737,-0.13734859570235775,-0.012377656773597633,0.8284461430384772
0.9101260590416814,-1.3726756224154886,-1.730606239486589,-2.4933894846102387,0.6289355902167363,-0.22762101218841324
1.3704387675063012,1.8020005882840726,1.5113728168038458,-1.1683194453556505,-1.9319589746473318,2.3650890667354316
-1.444855505955897,-0.21380172694707308,-0.19695217660167239,0.9082449974401622,0.6757291154207782,0.45131180994166853
0.5302223394207777,-0.365565499993825,-0.5903763673213566,-0.6828873292669708,-0.24548825938400795,0.38692050161893965
2.6146934969086293,-0.42113140575704133,-0.7097138472697143,0.6241465916257178,-1.4931937202552523,-0.9227290990513679
-1.4194285388470367,-2.50848378955728,2.602876830195261,-1.5319176818577702,-1.7194989714224997,-0.7682978377538061
-1.2574508960377846,-0.032159047389464616,-1.9587364105723368,-1.0194803450692616,-0.906666065878572,-0.29194570001294595
1.2774756561818765,1.5227156558882848,1.3832079575162866,-0.49602585430428425,0.2356262327092424,-0.06021069065269159
2.2168942768447555,-0.2366883741148629,-0.4816235017523906,0.7628836105633695,-1.2905228018805104,-0.7712470437191496
-2.2138102564229345,-0.1314417619514075,-0.06650822568590388,0.9963231203226948,0.8220087041220568,0.9607843634539172
0.16866391109319429,0.031513420697252256,-0.0028976619202934558,1.0155189484044564,0.6117988111693073,-0.833051851693529
1.8569431221185793,-0.0318632347122536,-0.28358456992534303,0.8788337460428598,-2.00832149815408,0.2369923444633591
2.345244942101732,0.5961667412616359,0.3325435642894194,0.07526610393580956,-1.3173607495376642,-0.17185746599015847
0.5155088211541994,0.30672444389014925,0.15678255951632,-0.40891585151650667,0.29157660047289075,0.016239030245901384
-0.12849991413940462,-0.2958020011268495,-0.37539445601502563,0.958162158568088,-0.14926500212094196,0.041478178552961056
-0.8594306904929102,0.12213691305132791,-0.8206235027994595,-0.6214325634883112,0.5606358886691266,-0.5473878983133664
-0.10184036496262973,-0.5812591129941717,-0.7200992540217341,-0.1721276734745804,0.4198723868427201,-0.047677806575210674
-2.1201122732317175,-1.0346409859902757,-1.0674467789124646,0.4512615992497297,0.43979909296199565,1.1662181522133181
0.868099487083115,0.32997096176094787,0.24327639527405315,0.9883077583717331,-0.04602529307616709,-0.6806424625959733
-1.8577603307799182,0.2999729646575343,-2.2312988003038066,-1.9941192809685182,-0.8666563519634539,-0.23141375399156283
-0.05384405705045325,-0.20069207490914362,-0.356751932910913,-0.7750170092656959,0.605390234616598,0.19772562719219158
-1.4490432575692136,-0.989943968457959,3.0805085222291058,-0.7433844666057217,-1.5352029292135092,0.0880915743958134
0.18239249689454287,0.8142075926625418,0.6097838049841954,-1.9265665700024364,0.5495485391969069,1.0434732951969181
-1.0044496792819846,-2.6470276817195333,2.383135294131744,-0.9760568254052394,-1.393803647529893,-1.6955864832563186
-2.704867746677899,-3.1905746899252367,3.3041476299174235,-2.3263707336975004,-1.9097003724247186,-0.333766475148204
-1.1781151757303299,0.4577353945492983,-0.048360527218088985,0.8777288360488786,0.05387726818119506,0.17246603601625302
1.0972855471218428,-1.1114042385945992,-1.312301059553367,-0.2886693871953597,0.7275133557044824,-1.5176439723764685
-0.4341292919022004,0.14045015980144357,-0.8505470446632513,0.32951980492558774,-0.4132952509653458,-0.5586479375739796
0.5314886357995867,0.1306857275339992,0.06539767836933993,1.3396407777368131,-0.19297662377601993,-0.5129186926945123
-1.1785648621666511,-0.44201821650389145,-0.4259953209908217,1.5552242376745105,0.21177131493678522,0.2362963661308989
-0.5259426842864248,-1.8555894200643672,2.1677397378817833,-0.68288820156991,-1.1198343281460188,-1.4704982725812712
-0.531961499571841,-1.1631438724435237,-1.2866688525472776,0.38651175254623177,0.11814817232417431,0.08832359956811987
0.6199762468936825,1.1180748904238318,1.024970120685713,0.2878823786425774,-0.07743703245804673,0.2354472981757279
-0.2967665635027547,0.18604248484448271,0.14810127467771897,1.4043593505012506,-0.4371513459352935,0.41771664909375766
1.594664273920558,-0.001422681260626607,-0.21510876857537164,0.9881468788232969,-1.6492478622937767,0.07868740212573493
-0.09091633484043614,0.175509376868467,0.08196974876314474,0.2830013591770682,0.11244947052355969,0.2970451778011878
0.33993685555970476,0.024033329869051122,-0.05283188199950924,0.6810401607792065,0.3699907823154708,-0.5819005715277635
0.707267377487304,-3.5632464799619545,3.4282764204205147,-2.5225765905755875,-1.7755863461802843,-3.8945942146210393
-0.5064857873505635,-0.29711753203946967,-1.0226171013181249,-1.2074101010214287,0.24199870998321368,0.14185731156664344
0.9126915307259231,0.7143274832604541,0.5439225560813251,0.7489541076082318,-1.6038798606259501,1.0280567595278947
0.4006076904346431,-1.7027554279085677,2.895494017355044,-0.5695997566366422,-2.77929078717616,-1.174328404818516
-0.5361575029747224,-0.48768615977861884,-0.6676600670401979,-0.8554830770913701,0.10553332498812439,1.0124628635932906
1.8132988096102647,-0.08507335773589222,-0.3765800732578523,-0.6734748724628387,-0.7609172418396531,-0.12261403644136609
-0.41520973166053804,-0.5217072855060925,-0.6303118932413329,0.373641162693344,0.005641461308877841,0.3543048252396726
0.4208565633720809,-0.3089327467005014,-0.40985583144439236,0.8400183523887234,0.03005692658622547,-0.5440034045299242
-1.1123926542147953,0.4974360801621017,0.5370744977993065,-0.06150999806240918,2.0573866106217165,-0.3573178257733515
-0.474249628471733,0.347148747115904,0.29118148884968625,1.0285500767066473,-0.5610653647983214,0.9450823045142878
0.2963733344332451,-0.1615284160981341,-0.2715493470442449,0.35732511678832135,0.2659550709795143,-0.3522172295454365
0.1684837360808746,0.37520132094352576,0.27833492869521864,0.39907247004536023,-0.05720241293849273,0.2533323418143769
-0.9000091459655768,-1.024638676497782,-1.1692020611774099,-0.29242173123589277,0.19768532937262026,0.7349501146433894
-0.904660855448179,0.17157719767086357,-0.061421087220885184,0.7305116303214925,-0.4398024474772692,0.969743462264143
1.9420522097796167,0.10353239172450193,-0.09657396885384863,0.26987501382270085,-0.27925969047643456,-1.1011778099407057
-1.4156689241359095,0.35591276258234594,0.3917181747620686,0.5740305591398508,1.0428463727585742,0.4772130005109662
0.7155170952712134,0.06298426182907509,-0.035857035611956904,1.2184319366799394,-0.4822824840204611,-0.3618580620866169
1.646943785654483,0.6962435860280233,0.47692199084339015,0.19588341425990144,-1.2445790804207835,0.33652179853898045
0.319794035145477,1.7257298146266977,1.6360467717724223,-0.14711245079323734,-0.16129102740652324,1.037356512315778
-0.37515474479348165,0.2729622127597805,0.26139039399791747,0.24796021306749153,1.4266747160980042,-0.6435342036769048
-0.01456737062499713,0.7724917614144642,0.7236759013062897,1.009410696452228,-0.37922864799953204,0.5562996266188334
-1.461135034560951,0.11893774392887162,0.12680042191990584,0.37945144749167536,0.9109959670837515,0.6477632079132453
-0.3412835834276576,-0.6075526720744521,-0.7808826082428256,-0.004776133797734696,-0.6184217312841861,1.0419074469683405
-0.4663311837371775,-0.9632235316581079,-1.1587668004016227,-1.0879483042676608,0.5352512617861788,0.4788696613955203
0.06824248638958993,-0.5841993208957135,-0.8918203833426086,-0.9864782679779667,-1.6206536741476447,2.1532826903908813
-0.05339460419592773,-0.9506458950079766,-1.2335512973625344,-1.3888921718249272,-0.4364217078005158,1.2024029800865887
1.031018405243311,0.3816709952503138,0.09413547286678417,-1.664878346812672,-0.3792563142919503,0.8856385222862106
-1.6214043895820573,-3.371329794222875,0.611823727656769,-1.1771316538927887,-0.9050691896271412,-1.0755242171670596
-1.9406429858206804,-2.0668532780777076,3.0799677645298638,-2.3141031311182885,-0.7846661644171099,-0.6248783488968853
0.9884160780013576,-0.507636973537404,-0.7942256112219171,-2.348179348462667,1.1847861351192335,-0.5532746635907406
0.7824142770279092,0.3126823699592421,0.13666834331307526,-0.3834365420218688,-0.03767685025263404,0.08712341799675083
0.6554194177928427,0.40299997295231926,0.33133680311644925,1.1268379478958466,-0.15900518210720338,-0.43394773907675666
0.4693399158295097,-0.1981996166601383,-0.31467243183615085,0.895665367668493,-0.38811534744198956,-0.17568125215684266
-1.7107525735368099,-1.8730937862534816,3.3005050465720713,-1.1535929444249333,-1.7425706549387001,-0.4407499771466701
-1.0741198239556016,-0.4368488408113933,-0.8286378893953975,-0.7988531002196662,1.2443513499957666,-0.15384734754266113
0.3354401185380616,-0.327163525092987,-0.37943506807428995,1.7484158594212895,-0.26235899145044345,-0.6710399859230203
0.8188122007491949,0.3427267503368278,0.24545777197634971,0.7503431541664591,0.010415365765270941,-0.5636009888850743
-1.3706388994779368,0.6407573830027893,0.7293240368639584,1.0645241974422748,1.2295795516475967,0.12118752478880557
-0.6159929218071524,0.9587742066714382,0.9280271324048536,0.15046085559889383,0.46112236529881795,0.7966828345702593
-0.8549377479704465,-0.07956436206922489,-0.10259907720587579,1.078069851384017,0.04543950080057452,0.5051153827127453
0.10231718757071656,0.964716638928381,0.854275763347815,-0.23242974931902827,-0.01760041147735372,0.8319629796628194
2.0160589718587456,0.1543716133568759,-0.03743677355648681,0.4406670798421982,-0.323562703518891,-1.1910892733572593
-0.4569125547035304,0.10914503329011177,0.10006458920056398,0.34616249041834124,1.4134108574990079,-0.676219662466465
0.9073809314648285,1.1582488917115585,1.0643916734533643,0.006832363521509698,0.46045116576677203,-0.3584369371620733
1.1411645145698726,2.0713278317138073,1.909592005815034,-1.3088151718555383,0.321427632053085,0.6125702013209824
-0.2618733517596056,-0.8869635466125831,-0.990021217265337,0.7682686648065181,0.008841198391213155,-0.12865556266641576
-1.1317234655338955,0.41923029235404774,-0.2507604664796004,-1.2441699553388907,1.4647461673487725,-0.284528133253736
-0.17099769074915455,1.5408536176618148,1.5678721690876931,-0.009396235304829597,1.6561105617629022,-0.40184587742887284
0.337076869671927,0.1082678392412548,-0.028261247095517313,-0.9186660099894427,1.2223229170621634,-0.5245895878913355
-0.5202692249836101,0.3137683382582963,0.2804753211924266,0.9896069736406831,-0.087254405865143,0.5440108471779765
-0.8167349035248733,-0.9849503571347376,-1.135762710550163,-0.6289379177456206,0.5448142464555878,0.5250955962662975
1.2938955087441935,-0.16551396224685502,-0.3573608056409593,1.0312885935591538,-1.3910507639360303,0.006090819644653134
-0.45445039326384595,0.10148090674072906,0.08108886407580725,0.5268671826026694,0.9726414652479709,-0.3584064852407003
-0.08987737815571509,-0.9251036138693971,-1.0545593684213566,0.3683956183080239,0.18248604624064685,-0.24886667651530978
-1.508728214413696,0.39705811058693435,0.4610584973609261,1.4426603387323316,0.3584603344381133,0.7709892199172645
-0.8292440435337209,1.1668113049140674,1.2241789419163165,0.8399712412345787,0.9275826775713507,0.2651482590321091
1.4914930758550486,0.24980194011247278,0.04983371094650491,0.7422699830647138,-1.3477882822705929,0.10886720610912459
-0.5912673091646568,-0.24145110497273448,-0.2977909453361099,-0.12613351573014553,1.2910077810796896,-0.3395927605834877
0.5589288780321259,-0.8999491440312636,-1.043655804776287,-0.5284092810496819,1.5464070919122488,-1.6212183923039332
0.666392745492518,0.8498975792167421,0.7318839020653877,-0.018673539541225557,0.08830733339408868,0.09150077754771026
0.16192089340241944,-0.27731019724468814,-0.42995427553544574,-0.3158393220154932,0.30612290102147,0.02748585498183148
-0.18381446515028813,0.43011221952132656,0.3868069252917972,1.2213899222134479,-0.40857060812866564,0.48463832613044683
0.714807721721016,-0.7325454865247529,-0.845382714094583,0.6086866558708529,0.6603517034023954,-1.4396821610567394
0.5417931801142702,-0.6179872246725228,-0.7254929710326989,0.9507912076824447,0.09798935818402094,-0.891387998567561
0.6146882306946754,-0.32178327837396564,-0.5729884382162669,-1.963492514858974,0.9304176254929457,-0.11730799761436271
-1.661156171066472,0.3311467838492513,0.2559598095290397,-0.35091522058156455,-0.05551622176006645,2.193791521408235
0.4515860304602107,-0.0872419884266212,-0.29425234527949384,-0.5367092115325114,-0.3732920646064751,0.6095953039763147
-0.7710442383071944,-0.6152609010880221,-0.8427128863051541,-2.062952633494297,0.6727671787490642,1.252051892261213
0.6016403707920512,0.5283123462765356,0.37043853193047954,-0.6429691488713337,0.3338685265799519,0.11076974976554083
-0.2555249516706541,1.1449204491126306,1.0734378963526316,0.23305521625279849,-0.2910492856777778,1.2283194449423587
-0.27899810900477634,-0.5619499421089155,-0.6155887218006477,0.7444025432443633,0.7145557415075693,-0.6398277453093567
0.30283815005981574,0.7778664983715826,0.6648938345128833,0.24477294279132789,-0.3787817220210495,0.6804460083833095
-0.5749863249257248,-0.5606111198499616,-0.6948039511032896,-0.18390978176508413,0.1422326251055733,0.6353076264876785
-0.8004969884676896,-0.458629199301198,-0.520710265489572,1.0376711562163217,-0.3081638845768773,0.6634948326609772
-0.5722501961320738,0.6526428532510834,0.6632074369404863,1.1472873052716408,0.24067628022777746,0.331286040183905
0.025048704803855442,0.009268980531022568,-0.16253240105805314,-0.13248410329375312,-0.6267103532706494,1.0446477566916443
-1.0754546307523218,0.3503973891970114,0.3624458230581727,1.083559672337685,0.2000883720218478,0.7154858452323742
2.059811595155236,-0.1546238347718991,-0.40482488628086716,-1.2816257252358088,1.0559469616081614,-1.7637555319777969
0.7196089795353711,-1.4692533320139427,-1.7774453288922445,0.0025107793727506254,-1.706594401466186,0.8141907992418937
0.4035354262067191,0.20472821324249005,0.0449469619627602,-0.6005034920147462,0.344117901706646,0.12152653488965917
-1.6774694356670476,-0.0133722605640154,-0.8436012492813221,1.2075039558813703,-0.17092195709818794,-0.15223565755090585
0.03250833971470962,-0.6102457642314341,-0.7509721269151471,0.035825486490470744,0.24257933097194814,-0.1145464417365014
-4.296018956085015,7.433979375732667,-4.365239493294445,-5.6273272596084265,-4.815804799241928,-6.445910216597748
1.5933127805179081,-0.11440197779781384,-0.33075173923433276,-0.8927753828073016,0.8097874558591831,-1.3155164237418606
